prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
4.2662116e-08,0.99999994,8.5323e-08,7.7459475e-07
0.00010510926,0.9998949,0.00019852264,0.0010679219
0.00010345913,0.9998965,0.00020244192,0.0010528339
0.0005706314,0.99942935,0.0010734033,0.004832395
0.00016209416,0.99983793,0.00031506116,0.0015766915
0.00014742519,0.99985254,0.0002725113,0.001448054
4.3439336e-08,0.99999994,8.686937e-08,7.869841e-07
0.62269634,0.3773036,0.0070074904,0.66272867
1.1857263e-05,0.99998814,2.3533028e-05,0.0001463431
8.505256e-06,0.99999154,1.6978078e-05,0.00010775121
1.029248e-05,0.9999897,2.0469792e-05,0.00012850139
8.0183956e-05,0.99991983,0.00015618556,0.00083638495
5.6965404e-05,0.99994296,0.00011314512,0.0006137567
1.4912214e-05,0.99998516,2.9740295e-05,0.0001805558
3.1622105e-05,0.99996835,5.8544567e-05,0.0003592969
0.1369907,0.8630093,0.0082070455,0.3994629
0.02715047,0.97284955,0.0011026259,0.12469288
1.0342506e-05,0.9999897,2.0644704e-05,0.00012902575
0.21506904,0.784931,0.0052884133,0.5205957
0.00015709116,0.99984294,0.00031127158,0.0015329476
0.0074300403,0.9925699,0.010578569,0.043826118
2.3920353e-07,0.99999976,4.783322e-07,3.875507e-06
0.0023220424,0.9976779,0.0038136528,0.01640327
2.4563386e-05,0.9999755,4.9036345e-05,0.00028520921
0.010695088,0.9893049,0.0050955806,0.059171684
1.3539478e-05,0.9999864,2.691425e-05,0.00016535597
0.0063921893,0.9936078,0.002546274,0.038669374
0.025103752,0.97489625,0.011129455,0.11728672
0.00024410909,0.99975586,0.00044797594,0.0022745745
0.00071858475,0.9992814,0.00049450964,0.0059196046
0.006977403,0.9930226,0.0014877304,0.041596323
0.009834435,0.9901656,0.008794837,0.055239312
2.1046548e-05,0.9999789,4.1987325e-05,0.00024773533
4.4672895e-05,0.9999553,8.901379e-05,0.00049214263
0.09970097,0.900299,0.0025902842,0.32442543
0.26666608,0.73333395,0.009258777,0.57991457
0.0004471124,0.9995529,0.0008069146,0.0038954285
0.0008254428,0.9991746,0.00052835525,0.00668536
7.563426e-06,0.99999243,1.4442983e-05,9.67491e-05
0.0025827845,0.9974173,0.0040155477,0.017969903
0.05876549,0.9412345,0.0074666454,0.2235571
0.04281364,0.95718634,0.0030467433,0.1767852
0.0014018621,0.9985981,0.002582492,0.010611078
0.00046302474,0.99953693,0.00081089913,0.0040179305
9.498787e-06,0.9999905,1.8960258e-05,0.00011931437
1.078792e-06,0.9999989,2.1563715e-06,1.5885174e-05
1.234104e-05,0.9999876,2.4581082e-05,0.00015187329
0.0003582894,0.9996417,0.00064268196,0.003200938
4.015228e-05,0.9999598,7.9837686e-05,0.0004466175
6.8717736e-06,0.99999315,1.3671672e-05,8.853677e-05
0.0077885306,0.99221146,0.0071895476,0.045572236
6.901822e-06,0.9999931,1.378852e-05,8.892348e-05
1.6462511e-06,0.99999833,3.2910002e-06,2.35821e-05
0.21600772,0.78399223,0.003354736,0.52180845
6.73222e-06,0.99999326,1.3428277e-05,8.689667e-05
0.0017427636,0.9982573,0.0028949494,0.0128117185
