prob_class1_positive,prob_class2_negative,epistemic_uncertainty,aleatoric_uncertainty
0.00022674899,0.99977326,0.00042837966,0.0021295024
1.1017895e-06,0.9999989,2.2029235e-06,1.617791e-05
5.9461144e-08,0.9999999,1.1891564e-07,1.0992775e-06
0.0011075496,0.9988925,0.001700318,0.0086444365
1.2590685e-05,0.9999874,2.5157926e-05,0.0001546216
6.201193e-05,0.999938,0.00012257328,0.0006627599
1.0882376e-05,0.99998915,2.1740469e-05,0.00013520576
0.0005929433,0.99940705,0.0009008156,0.004998574
3.820256e-05,0.9999618,7.534349e-05,0.00042681553
0.00010498714,0.999895,0.00020101601,0.0010668657
1.06335165e-05,0.9999894,2.1204341e-05,0.00013236928
1.9283402e-06,0.9999981,3.852722e-06,2.7272115e-05
1.07003316e-07,0.9999999,2.1397813e-07,1.827096e-06
0.011086193,0.9889138,0.0032562115,0.06093518
3.8499908e-05,0.9999615,7.643356e-05,0.00042983983
0.000112755544,0.9998872,0.00022126427,0.001137736
0.00018765335,0.99981236,0.00033633373,0.0017978451
1.3469577e-05,0.9999866,2.6878113e-05,0.0001644633
9.430314e-05,0.9999057,0.00018690969,0.0009683756
1.1670339e-06,0.9999988,2.331622e-06,1.7125038e-05
1.722615e-05,0.9999828,3.4325545e-05,0.00020617066
3.3693133e-05,0.9999663,6.709719e-05,0.00038064522
2.2165884e-07,0.99999976,4.431632e-07,3.6249223e-06
3.5171195e-09,1.0,7.034196e-09,6.3727775e-08
5.2504515e-08,0.9999999,1.0500574e-07,9.901556e-07
5.499053e-07,0.99999946,1.0994275e-06,8.452603e-06
0.00039667575,0.9996033,0.00077101163,0.0035035594
0.0019318613,0.99806815,0.0032585277,0.014002694
1.0742557e-07,0.9999999,2.1482751e-07,1.8334487e-06
0.0024205702,0.99757946,0.0034649617,0.016998518
4.651019e-05,0.9999535,9.153281e-05,0.0005104587
8.40315e-06,0.9999916,1.6786555e-05,0.00010660103
0.0013448149,0.99865514,0.0022724662,0.010235187
0.00021529486,0.9997847,0.0004155526,0.0020331014
9.109049e-05,0.9999089,0.00017969275,0.0009385364
4.909727e-05,0.99995095,9.7767435e-05,0.0005361721
4.4804538e-06,0.9999955,8.954137e-06,5.9640657e-05
2.8513814e-06,0.99999714,5.697545e-06,3.925664e-05
0.0003022569,0.99969774,0.0005793625,0.00275176
7.859582e-05,0.9999214,0.0001558723,0.00082142965
2.7120998e-06,0.9999973,5.420174e-06,3.743534e-05
0.0006754184,0.9993246,0.0012904325,0.005605817
6.7249844e-06,0.99999326,1.3437385e-05,8.681773e-05
2.6615351e-05,0.9999734,5.3007167e-05,0.00030694003
4.45635e-05,0.9999555,8.771049e-05,0.0004909773
0.0002444585,0.99975556,0.0003691826,0.0022774294
0.0044192947,0.9955807,0.004154711,0.02836996
9.760026e-05,0.99990237,0.00019351141,0.00099892
1.227684e-05,0.99998766,2.4446967e-05,0.0001511521
9.2372073e-07,0.9999991,1.8469758e-06,1.371909e-05
0.00090208557,0.9990979,0.0016331936,0.0072260415
1.3673107e-05,0.9999863,2.722763e-05,0.00016683887
2.1251191e-05,0.9999787,4.241512e-05,0.00024991226
0.0006092459,0.9993907,0.0011599237,0.0051195063
3.7383772e-05,0.9999626,7.4202384e-05,0.0004184618
6.551091e-05,0.99993443,0.00012905442,0.00069663883
2.0710266e-05,0.9999793,4.1374144e-05,0.00024403035
3.1958283e-05,0.999968,6.372377e-05,0.00036279988
4.5664277e-05,0.99995434,9.00551e-05,0.0005020238
5.3491863e-08,0.9999999,1.0697902e-07,1.0056954e-06
1.494404e-05,0.9999851,2.9835317e-05,0.00018093723
0.0006200915,0.99937993,0.0010522311,0.0051996396
0.00019241344,0.99980754,0.00028990555,0.001838698
0.0013631815,0.99863684,0.0013319323,0.0103564
3.038538e-08,0.99999994,6.076873e-08,5.769096e-07
0.00018399529,0.999816,0.0003568402,0.0017664426
